2,255,255,255,255,254,255,255,255,253,254,255,254,255,255,255,255,255,255,255,255,255,253,253,248,250,255,255,255,255,255,255,255,255,255,255,255,252,254,151,187,171,188,253,255,255,255,255,255,255,255,255,255,245,154,254,254,255,214,255,255,255,255,255,255,255,255,255,255,144,247,255,254,255,252,198,255,255,255,255,255,255,255,255,255,255,255,253,252,255,253,226,254,255,255,255,255,255,255,255,255,255,255,255,254,255,199,253,252,255,255,255,255,255,255,255,255,255,255,255,255,247,162,254,255,255,255,255,255,254,255,255,255,255,255,255,248,209,252,254,254,255,255,255,255,254,254,255,255,255,255,255,253,143,254,253,255,255,255,255,255,254,255,255,255,254,252,253,164,254,254,253,253,255,255,255,255,255,255,255,255,255,254,231,244,250,255,254,253,255,255,255,255,255,255,255,255,249,213,155,150,158,157,178,222,252,255,254,255,255,255,255,255,254,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,252,255,254,252,253,253,251,255,254,255,255,254,255,255,255,255,255,255,254,253,255,255,254,254,254,255,255,254
2,255,255,255,255,254,254,255,255,255,254,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,254,255,255,255,255,255,255,255,255,255,255,253,253,248,236,245,253,255,255,255,255,255,255,255,255,255,255,252,198,233,254,210,251,254,255,255,255,255,255,255,255,255,255,255,252,253,250,222,255,255,255,255,255,255,255,255,255,255,255,255,253,255,253,160,250,255,255,255,255,255,255,255,255,255,255,254,255,255,255,234,255,251,254,255,255,255,255,255,255,255,255,255,255,254,171,252,255,255,255,255,255,253,253,255,255,255,255,249,255,198,255,247,254,254,255,252,255,253,253,255,255,255,255,254,255,172,160,164,170,170,166,255,252,255,255,255,255,255,255,255,254,249,254,251,255,255,252,252,253,255,254,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,254,255,255,252,255,253,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,254,255,255,255,255,255,255,255,255,255,254,254,153,220,225,159,254,255,255,255,255,255,255,255,255,255,255,253,255,254,254,224,250,255,255,255,255,255,255,255,255,255,252,255,255,255,255,231,252,254,255,255,255,255,255,255,255,254,255,255,255,255,154,255,255,255,255,255,255,255,255,255,255,255,252,253,255,168,252,254,255,255,255,255,255,255,255,255,255,255,255,253,156,253,255,255,255,255,255,255,255,255,255,254,252,253,255,156,253,255,255,252,255,255,255,255,255,255,255,255,252,255,148,248,252,255,255,254,253,255,255,254,255,253,254,253,252,174,247,255,249,254,251,251,251,253,255,255,254,255,253,255,156,178,173,169,156,150,157,161,200,155,163,255,255,255,255,255,255,254,250,255,255,254,254,255,254,255,254,254,255,254,255,254,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,254,255,255,255,255,255,255,255,254,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,253,255,252,253,255,255,255,255,255,255,255,255,255,254,255,254,255,255,253,252,255,255,255,255,255,255,255,255,255,255,252,255,254,253,253,255,255,255,255,255,255,255,255,255,255,255,252,180,181,151,253,255,255,255,255,255,255,255,255,255,255,254,255,252,255,247,235,255,255,255,255,255,255,255,255,255,255,255,255,254,255,246,249,255,254,255,255,255,255,255,255,255,255,255,252,255,253,149,253,255,254,255,255,255,255,255,255,255,255,255,255,255,197,252,255,255,255,255,255,255,255,255,255,255,255,255,254,246,241,253,253,255,249,254,253,255,252,255,255,255,255,255,246,193,248,255,254,254,252,250,194,188,237,255,255,255,255,251,160,255,252,255,245,151,214,251,254,255,255,255,255,255,255,251,159,186,161,228,252,255,255,253,255,254,255,255,255,255,255,255,254,251,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,252,255,252,254,255,255,255,255,255,255,255,255,255,255,255,253,213,247,182,252,255,255,255,255,255,255,255,255,255,255,254,247,255,254,167,252,255,253,255,255,255,255,255,255,255,255,255,244,249,254,187,252,255,255,255,255,255,255,255,255,255,255,255,255,252,254,166,254,255,255,255,255,255,255,255,255,255,255,253,254,255,186,255,252,255,255,255,255,255,255,255,255,255,255,253,252,183,230,252,253,254,255,255,255,255,255,255,255,255,255,254,148,255,134,157,252,255,255,254,255,255,255,255,255,255,255,255,255,255,251,252,167,233,251,254,255,255,255,255,255,255,255,255,255,254,255,251,255,249,243,255,253,254,255,255,255,255,255,255,255,255,255,255,255,250,252,253,255,253,255,255,255,255,255,255,255,255,255,255,254,254,255,254,255,255,254,255,255,255,255,255,255,255,255,253,254,255,255,255,253,255,255
3,255,255,255,255,254,253,255,255,253,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,254,248,255,255,255,255,255,255,255,255,255,255,254,247,165,238,253,226,255,255,255,255,255,255,255,255,255,255,253,186,251,248,251,230,255,255,255,255,255,255,255,255,255,255,158,251,254,255,176,252,255,255,255,255,255,255,255,255,255,254,237,253,248,255,167,250,252,254,255,255,255,255,255,255,255,255,176,251,248,156,117,140,206,253,255,255,254,255,255,255,255,255,255,247,164,255,246,254,249,245,255,255,255,255,255,255,255,251,255,255,249,254,252,255,179,251,255,253,255,255,255,255,255,255,253,255,253,255,255,242,189,255,254,255,254,255,255,255,255,241,254,249,254,252,173,190,255,255,255,255,254,255,255,255,254,251,158,206,156,228,231,253,255,255,255,255,255,255,255,255,255,255,255,252,253,245,255,254,255,255,255,255,255,255,255,255,255,255,253,255,254,254,251,255,255,255,255,255,255,255,255,255,255,253,255,255,254,255,252,253,254,255,255,255,255
3,255,255,255,255,253,251,254,255,255,255,255,254,255,255,255,255,255,255,255,255,254,251,255,255,254,251,255,254,255,255,255,255,255,255,255,255,254,255,252,253,249,255,255,253,255,255,255,255,255,255,255,255,253,255,252,138,131,248,254,255,255,255,255,255,255,255,255,255,255,255,168,255,221,249,255,254,255,255,255,255,255,255,255,255,255,254,255,253,156,127,250,254,255,255,255,255,255,255,255,255,255,255,255,252,175,255,156,251,255,255,255,255,255,255,255,255,254,252,255,254,254,251,135,253,255,255,255,255,255,255,255,255,254,255,254,255,251,252,217,252,255,255,255,255,255,255,255,255,255,255,128,254,250,222,253,255,255,255,255,255,255,255,255,255,253,255,129,252,254,127,255,254,255,255,255,255,255,255,255,255,255,254,120,250,251,175,254,254,255,255,255,255,255,255,255,255,251,255,170,148,137,252,255,254,255,255,255,255,255,255,255,255,254,255,253,253,255,255,255,255,255,255,255,255,255,255,255,255,254,255,254,255,255,254,255,253,255,255,255,255,255,255,255,255,255,255,252,254,255,255,254,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,160,169,156,255,255,255,255,255,255,255,255,255,255,255,255,184,255,252,252,238,252,255,255,255,255,255,255,255,255,255,254,253,255,255,170,254,255,255,255,255,255,255,255,255,255,255,255,255,255,245,240,253,255,255,255,255,255,255,255,255,255,255,255,255,255,227,230,171,255,255,255,255,255,255,255,255,255,255,253,255,252,255,254,252,163,254,255,255,255,255,255,255,255,255,255,251,255,251,252,255,167,254,255,255,255,255,255,255,255,255,255,254,180,182,162,172,253,255,255,255,255,255,255,255,255,255,255,255,254,255,255,252,255,255,255,255,255,255,255,255,255,255,253,253,255,252,253,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,253,255,255,255,255,255,255,255,255,252,255,255,254,254,255,255,254,255,255,255,255
3,255,255,255,255,249,255,255,253,251,253,252,255,255,255,255,255,255,255,255,255,255,255,253,251,254,251,255,255,255,255,255,255,255,255,255,255,252,251,255,253,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255,114,118,117,255,253,255,255,255,255,255,255,255,255,255,255,110,254,255,212,250,255,255,255,255,255,255,255,255,255,255,140,255,254,244,103,255,255,255,255,255,255,255,255,255,255,253,255,255,255,144,122,140,253,255,255,255,255,255,255,255,255,255,253,249,140,241,252,201,253,254,255,255,255,255,255,255,255,255,254,253,248,255,255,210,254,254,255,255,255,255,255,255,255,249,251,251,249,255,253,104,249,255,255,255,255,255,255,255,255,251,126,252,255,250,106,255,250,255,255,255,255,255,255,255,255,255,248,119,123,163,253,255,252,255,255,255,255,255,255,255,255,254,254,255,253,254,255,254,255,255,255,255,255,255,255,255,255,255,255,254,254,255,254,255,255,255,255,255,255,255,255,255,255,255,254,253,252,255,255,255,254,255,255,255,255,255,255,255,255,255,254,254,255,254,253,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,254,254,255,255,255,255,255,255,255,255,255,250,255,226,206,175,205,255,255,255,255,255,255,255,255,255,254,255,253,255,255,246,170,255,255,255,255,255,255,255,255,255,255,255,252,255,249,213,248,253,255,255,255,255,255,255,255,255,255,255,254,252,167,250,254,255,255,255,255,255,255,255,255,255,255,255,246,232,253,253,247,254,255,255,255,255,255,255,255,254,253,249,254,252,252,216,244,255,255,255,255,255,255,255,255,255,154,185,239,222,163,242,253,255,255,255,255,255,255,255,255,255,254,253,253,253,254,255,254,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,251,255,248,254,253,252,255,255,255,255,255,255,255,255,248,155,198,218,255,188,252,254,255,255,255,255,255,255,255,255,255,232,249,255,226,232,251,253,255,255,255,255,255,255,255,255,254,255,249,154,180,248,157,247,254,255,255,255,255,255,255,255,252,255,157,253,255,255,255,116,255,255,255,255,255,255,255,255,255,251,248,252,255,255,255,142,254,253,255,254,255,255,255,255,252,174,251,255,255,255,253,165,252,255,252,255,255,255,255,255,255,226,172,249,255,255,205,216,252,255,254,254,255,255,255,255,255,255,253,243,189,216,254,254,255,255,255,255,255,255,255,255,255,255,254,255,255,251,255,254,255,255,255,255,255,255,255,255,255,255,255,254,252,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,254,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,251,255,255,252,255,255,253,255,255,255,255,255,255,255,255,187,164,214,219,151,163,162,255,255,255,255,255,255,255,255,255,255,255,255,252,246,164,236,253,255,255,255,255,255,255,255,255,255,255,244,156,248,240,255,255,255,255,255,255,255,255,255,255,252,152,232,248,250,253,180,177,254,255,255,254,255,255,255,252,215,253,251,255,250,253,250,173,253,254,255,255,255,255,254,252,193,160,236,255,252,252,178,204,254,254,255,255,255,255,255,255,251,254,240,216,213,239,253,253,255,255,253,255,255,255,255,255,255,255,255,254,255,255,255,254,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,151,211,255,255,253,255,255,255,255,255,255,255,255,255,255,255,250,160,253,253,251,249,255,255,255,255,255,255,255,255,255,250,246,170,222,190,252,255,255,255,255,255,255,255,255,255,255,254,255,233,241,255,132,254,255,255,255,255,255,255,255,255,255,254,255,249,253,255,151,253,255,255,255,255,255,255,255,255,255,255,254,255,251,255,159,255,255,255,255,255,255,255,255,255,253,255,236,255,253,226,245,255,255,255,255,255,255,255,255,255,255,254,246,140,199,229,254,255,255,255,255,255,255,255,255,255,255,255,255,249,245,255,255,252,255,255,255,255,255,255,255,255,255,253,254,252,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,253,255,253,255,255,255,255,255,255,255,255,255,254,255,254,255,254,254,252,254,255,255,255,255
3,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255,255,252,172,211,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,188,252,255,255,250,255,255,255,255,255,255,255,255,253,255,200,254,252,254,253,255,255,255,255,255,255,255,255,255,255,253,202,127,168,237,251,255,255,255,255,255,255,255,255,255,250,255,255,255,254,237,183,252,254,255,255,255,255,255,255,255,255,251,252,255,254,253,125,255,255,255,255,254,255,255,255,255,251,255,255,251,253,249,140,253,255,255,255,254,255,255,255,255,252,243,224,253,252,115,248,252,255,255,255,254,255,255,255,255,255,253,252,236,230,252,254,254,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,253,255,255,255,255,254,255,253,255,255,255,255,255,255,255,255,255,255,251,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,235,161,254,249,255,255,255,255,255,255,255,255,253,251,149,136,252,251,240,140,255,254,255,255,255,255,255,252,255,186,254,253,255,250,255,144,255,255,255,255,255,255,254,253,255,253,255,255,255,254,174,214,255,255,255,255,255,255,255,252,255,255,255,255,249,202,215,140,138,255,255,255,255,255,253,254,254,253,250,255,142,173,251,253,254,152,254,254,255,255,255,255,255,255,251,147,247,251,248,255,253,142,252,254,255,255,255,255,255,255,252,254,251,254,255,255,248,141,255,255,255,255,255,255,255,255,254,250,255,255,252,255,204,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,140,254,255,255,255,255,255,255,254,254,255,253,253,252,254,145,254,255,255,255,255,255,255,255,254,252,138,255,255,233,136,253,255,255,255,255,255,255,255,255,254,254,252,170,180,238,250,251,253,255,255,255,255,255,255,255,254,255,254,252,255,254,255,255,255,253,255,255,255,255
3,255,255,255,255,254,253,252,255,253,254,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,253,253,255,255,255,255,255,255,255,255,252,252,254,253,251,255,255,255,255,255,255,255,255,255,254,254,139,238,253,133,248,254,255,255,255,255,255,255,251,255,251,125,254,246,248,251,133,255,249,255,255,255,255,253,254,255,255,252,255,255,253,234,236,254,251,255,252,255,254,252,255,254,254,255,249,255,253,108,250,244,237,246,255,255,252,255,255,254,255,255,255,255,252,255,255,255,254,255,137,204,255,255,255,255,254,254,255,255,255,254,254,255,255,255,255,213,255,254,255,255,253,255,252,255,255,255,255,254,255,255,251,182,252,251,255,249,254,252,254,255,255,255,255,255,255,255,251,125,253,255,255,253,135,199,231,198,235,245,253,250,254,248,136,254,254,255,254,255,254,255,251,250,255,253,254,197,242,255,255,255,255,252,255,249,253,255,254,254,255,255,254,252,255,254,255,253,253,255,254,255,255,253,254,255,255,255,255,253,255,255,254,255,255,254,252,253,255,255,255,255,254,254,255,255,255,255,255,254,255,255
3,255,255,255,255,255,255,255,254,255,255,254,253,255,255,255,255,255,255,255,255,254,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,255,255,255,255,255,255,255,255,254,220,168,178,172,238,255,255,255,255,255,255,255,255,255,255,255,255,253,251,251,208,255,255,255,255,255,255,255,255,255,255,255,255,252,255,220,251,246,254,255,255,255,255,255,255,255,255,254,253,247,250,207,254,255,255,255,255,255,255,255,255,255,255,251,255,255,179,252,255,255,255,255,255,255,255,255,255,255,255,255,255,187,213,250,214,169,255,255,255,255,255,255,255,255,255,255,255,255,255,251,249,169,252,255,255,255,255,255,255,255,254,255,255,255,255,250,232,240,254,255,255,255,255,255,255,254,254,211,251,254,253,189,195,246,255,255,255,255,255,255,255,255,252,255,232,165,208,244,254,254,255,255,255,255,255,255,255,255,253,251,254,255,248,255,255,255,255,255,255,255,255,255,255,255,254,253,254,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,254,253,255,255,255,253,255,255,255,255
